Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
4160;22-02-2019;15:17:42;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
4161;22-02-2019;15:17:42;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
4162;22-02-2019;15:17:44;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
4163;22-02-2019;15:17:45;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
4164;22-02-2019;15:17:45;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
4165;22-02-2019;15:18:02;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
4166;22-02-2019;15:18:03;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
4167;22-02-2019;15:18:03;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
4168;22-02-2019;15:18:07;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4169;22-02-2019;15:18:08;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4170;22-02-2019;15:18:08;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4171;22-02-2019;15:18:09;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4172;22-02-2019;15:18:09;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4173;22-02-2019;15:18:14;10;-;Trovan Unique;0007AC2B31;-;00000000;00000000;-;""
4174;22-02-2019;15:18:15;10;-;Trovan Unique;0007AC2B31;-;00000000;00000000;-;""
4175;22-02-2019;15:18:15;10;-;Trovan Unique;0007AC2B31;-;00000000;00000000;-;""
4176;22-02-2019;15:18:18;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4177;22-02-2019;15:18:18;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4178;22-02-2019;15:18:40;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4179;22-02-2019;15:18:40;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4180;22-02-2019;15:18:40;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4181;22-02-2019;15:18:40;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4182;22-02-2019;15:18:41;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4183;22-02-2019;15:18:41;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4184;22-02-2019;15:18:41;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4185;22-02-2019;15:18:42;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4186;22-02-2019;15:18:47;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4187;22-02-2019;15:18:47;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4188;22-02-2019;15:18:48;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4189;22-02-2019;15:18:48;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4190;22-02-2019;15:18:48;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4191;22-02-2019;15:18:57;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4192;22-02-2019;15:18:57;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4193;22-02-2019;15:18:58;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4194;22-02-2019;15:18:58;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4195;22-02-2019;15:19:05;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4196;22-02-2019;15:19:05;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4197;22-02-2019;15:19:10;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4198;22-02-2019;15:19:10;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4199;22-02-2019;15:19:11;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4200;22-02-2019;15:19:18;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4201;22-02-2019;15:19:18;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4202;22-02-2019;15:19:18;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4203;22-02-2019;15:19:18;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4204;22-02-2019;15:19:19;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4205;22-02-2019;15:19:19;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4206;22-02-2019;15:19:19;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4207;22-02-2019;15:19:20;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4208;22-02-2019;15:19:20;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4209;22-02-2019;15:19:20;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4210;22-02-2019;15:19:25;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4211;22-02-2019;15:19:25;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4212;22-02-2019;15:19:26;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4213;22-02-2019;15:19:26;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4214;22-02-2019;15:19:26;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4215;22-02-2019;15:19:39;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4216;22-02-2019;15:19:39;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4217;22-02-2019;15:19:39;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4218;22-02-2019;15:19:40;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4219;22-02-2019;15:19:40;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4220;22-02-2019;15:19:51;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4221;22-02-2019;15:19:51;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4222;22-02-2019;15:19:52;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4223;22-02-2019;15:19:52;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4224;22-02-2019;15:19:53;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4225;22-02-2019;15:19:53;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4226;22-02-2019;15:19:56;10;-;Trovan Unique;0007B0F51D;-;00000000;00000000;-;""
4227;22-02-2019;15:20:03;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4228;22-02-2019;15:20:04;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4229;22-02-2019;15:20:42;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
4230;22-02-2019;15:20:42;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
4231;22-02-2019;15:20:42;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
4232;22-02-2019;15:20:43;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
4233;22-02-2019;15:20:43;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
4234;22-02-2019;15:20:43;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
4235;22-02-2019;15:20:43;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
4236;22-02-2019;15:21:09;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
4237;22-02-2019;15:21:09;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
4238;22-02-2019;15:21:09;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
4239;22-02-2019;15:21:10;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
4240;22-02-2019;15:21:10;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
4241;22-02-2019;15:22:44;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
4242;22-02-2019;15:22:44;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
4243;22-02-2019;15:22:45;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
4244;22-02-2019;15:38:23;40;-;Trovan Unique;0007AC2B31;-;00000000;00000000;-;""
4245;22-02-2019;15:38:23;40;-;Trovan Unique;0007AC2B31;-;00000000;00000000;-;""
4246;22-02-2019;15:38:25;30;-;Trovan Unique;0007AC2B31;-;00000000;00000000;-;""
4247;22-02-2019;15:40:01;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4248;22-02-2019;15:40:24;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4249;22-02-2019;15:40:24;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4250;22-02-2019;15:40:42;40;-;Trovan Unique;0007B0F51D;-;00000000;00000000;-;""
4251;22-02-2019;15:40:46;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4252;22-02-2019;15:40:46;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4253;22-02-2019;15:40:46;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4254;22-02-2019;15:40:47;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4255;22-02-2019;15:40:48;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4256;22-02-2019;15:40:48;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4257;22-02-2019;15:40:51;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4258;22-02-2019;15:40:51;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4259;22-02-2019;15:40:58;40;-;Trovan Unique;0007B0F2B3;-;00000000;00000000;-;""
4260;22-02-2019;15:41:03;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4261;22-02-2019;15:41:03;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4262;22-02-2019;15:41:04;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4263;22-02-2019;15:41:04;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4264;22-02-2019;15:41:05;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4265;22-02-2019;15:41:08;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4266;22-02-2019;15:41:08;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4267;22-02-2019;15:41:15;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4268;22-02-2019;15:41:15;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4269;22-02-2019;15:41:15;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4270;22-02-2019;15:41:16;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4271;22-02-2019;15:41:16;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4272;22-02-2019;15:41:17;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4273;22-02-2019;15:41:22;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4274;22-02-2019;15:41:22;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4275;22-02-2019;15:41:29;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4276;22-02-2019;15:41:29;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4277;22-02-2019;15:41:30;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4278;22-02-2019;15:41:30;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4279;22-02-2019;15:41:31;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4280;22-02-2019;15:41:35;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4281;22-02-2019;15:41:36;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4282;22-02-2019;15:41:44;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4283;22-02-2019;15:41:44;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4284;22-02-2019;15:41:45;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4285;22-02-2019;15:41:45;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4286;22-02-2019;15:41:47;10;-;Trovan Unique;0007B0ED87;-;00000000;00000000;-;""
4287;22-02-2019;15:42:31;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4288;22-02-2019;15:42:31;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4289;22-02-2019;15:42:35;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4290;22-02-2019;15:42:35;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4291;22-02-2019;15:42:36;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4292;22-02-2019;15:42:36;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4293;22-02-2019;15:42:36;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4294;22-02-2019;15:42:37;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4295;22-02-2019;15:42:50;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4296;22-02-2019;15:42:51;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4297;22-02-2019;15:42:51;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4298;22-02-2019;15:42:51;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4299;22-02-2019;15:43:05;40;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
4300;22-02-2019;15:43:07;40;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
4301;22-02-2019;15:43:07;40;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
4302;22-02-2019;15:43:24;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4303;22-02-2019;15:43:24;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4304;22-02-2019;15:43:24;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4305;22-02-2019;15:43:36;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4306;22-02-2019;15:43:36;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4307;22-02-2019;15:43:37;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4308;22-02-2019;15:43:37;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4309;22-02-2019;15:43:37;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4310;22-02-2019;15:43:38;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4311;22-02-2019;15:43:38;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4312;22-02-2019;15:43:53;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4313;22-02-2019;15:43:54;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4314;22-02-2019;15:43:56;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4315;22-02-2019;15:43:57;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4316;22-02-2019;15:43:57;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4317;22-02-2019;15:44:09;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4318;22-02-2019;15:44:09;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4319;22-02-2019;15:44:10;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4320;22-02-2019;15:44:10;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4321;22-02-2019;15:44:18;10;-;Trovan Unique;0007B0ED87;-;00000000;00000000;-;""
4322;22-02-2019;15:44:33;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4323;22-02-2019;15:44:33;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4324;22-02-2019;15:44:34;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4325;22-02-2019;15:44:34;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4326;22-02-2019;15:44:34;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4327;22-02-2019;15:44:35;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4328;22-02-2019;15:44:35;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4329;22-02-2019;15:44:35;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4330;22-02-2019;15:44:47;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4331;22-02-2019;15:44:47;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4332;22-02-2019;15:44:48;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4333;22-02-2019;15:44:49;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4334;22-02-2019;15:44:49;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4335;22-02-2019;15:44:49;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4336;22-02-2019;15:44:49;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4337;22-02-2019;15:44:53;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4338;22-02-2019;15:44:53;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4339;22-02-2019;15:44:56;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4340;22-02-2019;15:44:56;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4341;22-02-2019;15:45:04;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4342;22-02-2019;15:45:04;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4343;22-02-2019;15:45:06;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4344;22-02-2019;15:45:06;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4345;22-02-2019;15:45:13;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4346;22-02-2019;15:45:14;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4347;22-02-2019;15:45:14;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4348;22-02-2019;15:45:24;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4349;22-02-2019;15:45:24;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4350;22-02-2019;15:45:25;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4351;22-02-2019;15:45:25;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4352;22-02-2019;15:45:29;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4353;22-02-2019;15:45:29;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4354;22-02-2019;15:45:30;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4355;22-02-2019;15:45:36;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4356;22-02-2019;15:45:36;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4357;22-02-2019;15:45:36;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4358;22-02-2019;15:45:37;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4359;22-02-2019;15:45:38;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4360;22-02-2019;15:45:38;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4361;22-02-2019;15:45:51;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4362;22-02-2019;15:45:52;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4363;22-02-2019;15:45:58;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
4364;22-02-2019;15:45:59;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
4365;22-02-2019;15:45:59;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
4366;22-02-2019;15:45:59;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
4367;22-02-2019;15:46:00;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
4368;22-02-2019;15:46:01;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
4369;22-02-2019;15:46:01;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
4370;22-02-2019;15:46:02;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4371;22-02-2019;15:46:03;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4372;22-02-2019;15:46:03;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4373;22-02-2019;15:46:04;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4374;22-02-2019;15:46:04;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4375;22-02-2019;15:46:04;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4376;22-02-2019;15:46:05;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4377;22-02-2019;15:46:05;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4378;22-02-2019;15:46:06;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4379;22-02-2019;15:46:12;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4380;22-02-2019;15:46:12;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4381;22-02-2019;15:46:16;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4382;22-02-2019;15:46:17;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4383;22-02-2019;15:46:17;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4384;22-02-2019;15:46:17;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4385;22-02-2019;15:46:18;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4386;22-02-2019;15:46:18;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4387;22-02-2019;15:46:19;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4388;22-02-2019;15:46:19;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4389;22-02-2019;15:46:40;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4390;22-02-2019;15:46:41;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4391;22-02-2019;15:47:09;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
4392;22-02-2019;15:47:09;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
4393;22-02-2019;15:47:10;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
4394;22-02-2019;15:47:37;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4395;22-02-2019;15:47:37;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4396;22-02-2019;15:47:37;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4397;22-02-2019;15:47:38;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4398;22-02-2019;15:47:39;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4399;22-02-2019;15:47:44;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4400;22-02-2019;15:47:44;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4401;22-02-2019;15:48:17;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4402;22-02-2019;15:48:17;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4403;22-02-2019;15:48:18;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4404;22-02-2019;15:48:18;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4405;22-02-2019;15:48:18;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4406;22-02-2019;15:48:19;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4407;22-02-2019;15:48:19;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4408;22-02-2019;15:49:11;20;-;Trovan Unique;0007AC2B31;-;00000000;00000000;-;""
4409;22-02-2019;15:49:11;20;-;Trovan Unique;0007AC2B31;-;00000000;00000000;-;""
4410;22-02-2019;15:49:18;20;-;Trovan Unique;0007AC2B31;-;00000000;00000000;-;""
4411;22-02-2019;15:49:28;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
4412;22-02-2019;15:49:29;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
4413;22-02-2019;15:50:00;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
4414;22-02-2019;15:50:00;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
4415;22-02-2019;15:50:01;20;-;Trovan Unique;0007AC2B31;-;00000000;00000000;-;""
4416;22-02-2019;15:50:01;20;-;Trovan Unique;0007AC2B31;-;00000000;00000000;-;""
4417;22-02-2019;15:51:05;20;-;Trovan Unique;0007AC2B31;-;00000000;00000000;-;""
4418;22-02-2019;15:51:05;20;-;Trovan Unique;0007AC2B31;-;00000000;00000000;-;""
4419;22-02-2019;15:51:06;20;-;Trovan Unique;0007AC2B31;-;00000000;00000000;-;""
4420;22-02-2019;15:51:06;10;-;Trovan Unique;0007AC2B31;-;00000000;00000000;-;""
4421;22-02-2019;15:54:20;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
4422;22-02-2019;15:54:20;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
4423;22-02-2019;15:54:21;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
4424;22-02-2019;15:54:21;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
4425;22-02-2019;15:54:22;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
4426;22-02-2019;15:54:22;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
4427;22-02-2019;15:54:23;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
4428;22-02-2019;15:54:23;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
4429;22-02-2019;15:54:56;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
4430;22-02-2019;15:54:57;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
4431;22-02-2019;15:57:48;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
4432;22-02-2019;15:57:48;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
4433;22-02-2019;15:57:49;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
4434;22-02-2019;15:57:50;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
4435;22-02-2019;15:57:51;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
4436;22-02-2019;15:57:51;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
4437;22-02-2019;15:58:09;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
4438;22-02-2019;15:58:10;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
4439;22-02-2019;15:58:10;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
4440;22-02-2019;15:58:10;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
4441;22-02-2019;15:58:10;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
